reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.2,0.8,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9369306564331055,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.25,0.75,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9672346115112305,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.3,0.7,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.932138204574585,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.35,0.65,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9261672496795654,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.4,0.6,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,1.0523350238800049,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.45,0.55,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9271135330200195,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.5,0.5,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9326250553131104,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.55,0.44999999999999996,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9939656257629395,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.6,0.4,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.933746337890625,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.65,0.35,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9270873069763184,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.7,0.30000000000000004,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.960923433303833,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.75,0.25,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9288945198059082,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.8,0.19999999999999996,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9323625564575195,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.85,0.15000000000000002,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9309113025665283,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.9,0.09999999999999998,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.9316384792327881,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.95,0.050000000000000044,9.999999999999995,9.999999999999995,True,optimal,29.999999999999996,0.997642993927002,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,1.0,0.0,9.999999999999995,0.0,True,optimal,30.00000000000002,1.0796678066253662,30.000000000000025,3.0000000000000027,15.000000000000012,0.5000000000000004,10.0,2.0,15.999999999999742,0.5333333333333243,380.0000000000041,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.0,1.0,-1.1922906825421489e-13,-5.4737757532002565e-14,True,optimal,30.0,0.7012932300567627,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000128,0.5333333333333375,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.05,0.95,-1.1922906825421489e-13,2.9709535330543166e-14,True,optimal,30.0,0.7381820678710938,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999929,0.533333333333331,370.00000000000114,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.1,0.9,-1.1922906825421489e-13,-9.601252271456081e-15,True,optimal,30.0,0.701345682144165,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000025,0.5333333333333342,370.0,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.15,0.85,-1.1922906825421489e-13,2.081771640472996e-14,True,optimal,30.0,0.5914738178253174,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999945,0.5333333333333315,370.00000000000097,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.2,0.8,-1.1922906825421489e-13,-1.4977767258312857e-13,True,optimal,29.999999999999993,0.8328714370727539,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000038,0.5333333333333461,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.25,0.75,-1.1922906825421489e-13,-1.497776725831286e-13,True,optimal,29.999999999999993,0.8264093399047852,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000038,0.5333333333333461,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.3,0.7,-1.1922906825421489e-13,-9.60125227145598e-15,True,optimal,30.0,0.7030496597290039,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000025,0.5333333333333342,370.0,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.35,0.65,-1.1922906825421489e-13,-5.646618070950717e-14,True,optimal,29.99999999999999,0.8173937797546387,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000146,0.5333333333333382,370.00000000000006,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.4,0.6,-1.1922906825421489e-13,2.0526659074500394e-14,True,optimal,30.0,0.7130491733551025,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999941,0.5333333333333313,370.0000000000008,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.45,0.55,-1.1922906825421489e-13,9.420096568220985e-15,True,optimal,29.999999999999993,0.7228155136108398,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999973,0.5333333333333323,370.00000000000034,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.5,0.5,-1.1922906825421489e-13,-5.473775753200254e-14,True,optimal,30.0,0.7015528678894043,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000128,0.5333333333333375,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.55,0.44999999999999996,-1.1922906825421489e-13,1.226290645703661e-14,True,optimal,30.0,0.7569236755371094,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999961,0.533333333333332,370.00000000000045,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.6,0.4,-1.1922906825421489e-13,-1.4977767258312854e-13,True,optimal,29.999999999999993,0.8340239524841309,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000038,0.5333333333333461,369.99999999999966,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.65,0.35,-1.1922906825421489e-13,0.0,True,optimal,30.0,0.7013881206512451,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999995,0.5333333333333331,370.0,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.7,0.30000000000000004,-1.1922906825421489e-13,2.04705944655572e-14,True,optimal,30.0,0.7598648071289062,30.0,3.0,15.0,0.5,10.0,2.0,15.99999999999995,0.5333333333333317,370.00000000000074,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.75,0.25,-1.1922906825421489e-13,-5.473775753200254e-14,True,optimal,30.0,0.7043859958648682,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000128,0.5333333333333375,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.8,0.19999999999999996,-1.1922906825421489e-13,-3.7120339107005157e-14,True,optimal,30.00000000000001,0.8274891376495361,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000092,0.5333333333333365,370.0000000000001,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.85,0.15000000000000002,-1.1922906825421489e-13,-5.551267360933113e-15,True,optimal,30.0,0.7677145004272461,30.0,3.0,15.0,0.5,10.0,2.0,16.00000000000001,0.5333333333333337,369.99999999999994,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.9,0.09999999999999998,-1.1922906825421489e-13,-3.712033910700516e-14,True,optimal,30.000000000000004,0.7831239700317383,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000092,0.5333333333333365,370.0000000000001,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.95,0.050000000000000044,-1.1922906825421489e-13,-9.601252271456038e-15,True,optimal,30.0,0.7039062976837158,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000025,0.5333333333333342,370.0,oxygen_limited,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,1.0,0.0,-1.1922906825421489e-13,0.0,True,optimal,29.999999999999996,0.6934630870819092,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999995,0.5333333333333331,370.0,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.0,1.0,5.974238712511216e-14,1.83183768434211e-14,True,optimal,30.00000000000001,0.7993893623352051,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000092,0.5333333333333365,370.0000000000001,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.05,0.95,5.974238712511216e-14,-3.3079989837208844e-15,True,optimal,30.000000000000007,0.722069501876831,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.99999999999997,0.5333333333333322,370.0000000000002,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.1,0.9,5.974238712511216e-14,2.854960845439475e-14,True,optimal,30.0,0.7588775157928467,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000014,0.5333333333333381,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.15,0.85,5.974238712511216e-14,2.0526659074500984e-14,True,optimal,30.000000000000007,0.6916730403900146,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,16.000000000000096,0.5333333333333364,369.9999999999999,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.2,0.8,5.974238712511216e-14,-1.1094976705869728e-14,True,optimal,29.999999999999993,0.732187032699585,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999941,0.5333333333333312,370.0000000000009,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.25,0.75,5.974238712511216e-14,5.928276678178145e-14,True,optimal,30.000000000000004,0.724790096282959,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000029,0.5333333333333432,369.99999999999955,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.3,0.7,5.974238712511216e-14,5.928276678178145e-14,True,optimal,30.000000000000004,0.7478451728820801,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000029,0.5333333333333432,369.99999999999955,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.35,0.65,5.974238712511216e-14,5.928276678178145e-14,True,optimal,30.0,0.7304372787475586,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000029,0.5333333333333432,369.99999999999955,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.4,0.6,5.974238712511216e-14,1.83183768434211e-14,True,optimal,30.00000000000001,0.7849688529968262,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000092,0.5333333333333365,370.0000000000001,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.45,0.55,5.974238712511216e-14,-5.649481781652672e-15,True,optimal,29.999999999999993,0.7859573364257812,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999979,0.5333333333333325,370.00000000000045,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.5,0.5,5.974238712511216e-14,1.900087711451447e-14,True,optimal,29.999999999999996,0.8121209144592285,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000009,0.5333333333333364,369.99999999999983,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.55,0.44999999999999996,5.974238712511216e-14,-5.739601704237362e-15,True,optimal,30.000000000000004,0.8301081657409668,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999963,0.533333333333332,370.0000000000007,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.6,0.4,5.974238712511216e-14,5.928276678178145e-14,True,optimal,30.000000000000004,0.7739627361297607,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000029,0.5333333333333432,369.99999999999955,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.65,0.35,5.974238712511216e-14,-5.6494817816526685e-15,True,optimal,29.999999999999996,0.7205145359039307,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999979,0.5333333333333325,370.00000000000045,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.7,0.30000000000000004,5.974238712511216e-14,5.928276678178146e-14,True,optimal,30.000000000000004,0.7262835502624512,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000029,0.5333333333333432,369.99999999999955,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.75,0.25,5.974238712511216e-14,1.83183768434211e-14,True,optimal,30.00000000000001,0.8424317836761475,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000092,0.5333333333333365,370.0000000000001,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.8,0.19999999999999996,5.974238712511216e-14,2.8549608454394746e-14,True,optimal,30.0,0.7592267990112305,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000014,0.5333333333333381,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.85,0.15000000000000002,5.974238712511216e-14,5.928276678178145e-14,True,optimal,30.000000000000004,0.7229316234588623,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000029,0.5333333333333432,369.99999999999955,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.9,0.09999999999999998,5.974238712511216e-14,2.449528086458432e-14,True,optimal,30.0,0.7732462882995605,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,16.000000000000117,0.5333333333333371,369.9999999999999,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.95,0.050000000000000044,5.974238712511216e-14,2.854960845439475e-14,True,optimal,30.0,0.7629721164703369,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000014,0.5333333333333381,369.9999999999998,oxygen_limited,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,1.0,0.0,5.974238712511216e-14,0.0,True,optimal,30.00000000000007,1.5915448665618896,30.000000000000025,2.999999999999999,15.000000000000012,0.4999999999999999,10.00000000000001,2.0,16.000000000000018,0.5333333333333334,370.00000000000045,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.0,1.0,2.000000000000002,1.9999999999999603,True,optimal,29.999999999999844,1.5286016464233398,29.999999999999865,2.9999999999999867,14.999999999999932,0.4999999999999977,10.0,2.0,16.00000000000039,0.5333333333333488,369.99999999999943,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.05,0.95,2.000000000000002,1.8999999999999622,True,optimal,29.4999999999998,1.4890408515930176,29.499999999999716,2.9499999999999718,15.526315789473841,0.4916666666666619,10.0,1.8999999999999624,16.200000000001918,0.5491525423729516,364.999999999995,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.1,0.9,2.000000000000002,1.7999999999999643,True,optimal,28.99999999999982,1.2985968589782715,28.99999999999982,2.8999999999999817,16.111111111111327,0.48333333333333034,10.0,1.7999999999999645,16.40000000000013,0.5655172413793184,359.9999999999984,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.15,0.85,2.000000000000002,1.6999999999999662,True,optimal,28.49999999999984,1.534843921661377,28.499999999999265,2.8499999999999264,16.764705882352857,0.47499999999998777,10.0,1.6999999999999649,16.600000000011416,0.5824561403512928,354.9999999999791,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.2,0.8,2.000000000000002,1.5999999999999683,True,optimal,27.99999999999983,1.8966968059539795,27.999999999999872,2.7999999999999874,17.50000000000025,0.4666666666666645,10.0,1.5999999999999701,16.79999999999932,0.5999999999999784,350.00000000001,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.25,0.75,2.000000000000002,1.4999999999999702,True,optimal,27.499999999999847,1.8480792045593262,27.499999999999844,2.7499999999999845,18.33333333333359,0.4583333333333307,10.0,1.4999999999999702,17.000000000000423,0.618181818181837,344.99999999999807,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.3,0.7,2.000000000000002,1.3999999999999722,True,optimal,26.99999999999982,1.3451974391937256,26.999999999999858,2.699999999999986,19.285714285714583,0.4499999999999976,10.0,1.399999999999971,17.20000000000001,0.6370370370370407,339.9999999999994,oxygen_limited,pfba,fva_informed,human2
MAR06914,ferrocytochrome-c:oxygen oxidoreductase,,ENSG00000198804 and ENSG00000198712 and ENSG00000198938 and (ENSG00000131143 or ENSG00000131055) and ENSG00000178741 and ENSG00000135940 and (ENSG00000111775 or ENSG00000156885) and (ENSG00000126267 or ENSG00000160471) and ENSG00000164919 and (ENSG00000161281 or ENSG00000112695) and ENSG00000131174 and ENSG00000170516 and ENSG00000127184 and ENSG00000176340 and ENSG00000189043,0.35,0.65,2.000000000000002,1.2999999999999743,True,optimal,26.499999999999872,1.2986488342285156,26.499999999999872,2.649999999999987,20.384615384615685,0.44166666666666454,10.0,1.2999999999999745,17.40000000000008,0.6566037735849118,334.99999999999886,oxygen_limited,pfba,fva_informed,human2
